-0.19521785	-0.09844191	0.10843266	0.14513324	0.13927616	-0.20239863	-0.10320453	0.11075829	0.17887959	0.10973519	0.13624568	-0.16760506	0.16473685	0.08181438	0.18445538	0.08856401
-0.44287434	-0.3643788	0.32394427	0.42986318	0.3482583	-0.42366892	-0.33973044	0.37671733	0.40944728	0.3569346	0.37982732	-0.43586725	0.36489078	0.3347206	0.3867193	0.3581649
0.14723842	0.08399533	-0.16209848	-0.17070824	-0.14339848	0.15652907	0.099947885	-0.10899917	-0.15503372	-0.09502279	-0.1638581	0.07410513	-0.14387856	-0.17858836	-0.13435347	-0.08802055
-0.28515962	-0.2536355	0.27286285	0.2607213	0.25808948	-0.2815311	-0.25630587	0.3557898	0.31752044	0.32388273	0.30453128	-0.29743323	0.31350428	0.26750952	0.2446399	0.28723028
-0.16996622	-0.1762217	0.15868835	0.1740423	0.2390773	-0.15624668	-0.11737914	0.13106148	0.17691612	0.11924076	0.14148483	-0.15097634	0.17809325	0.12881283	0.21280879	0.15695623
-0.58845204	-0.52561563	0.49403033	0.53822213	0.4634652	-0.54777825	-0.53129786	0.5189116	0.5777304	0.53721416	0.554526	-0.5680074	0.5249161	0.49086356	0.50873214	0.51422405
0.28692448	0.24618122	-0.25927073	-0.22732174	-0.25742286	0.26509598	0.3133295	-0.27059826	-0.25837082	-0.21518303	-0.26900953	0.33041915	-0.22805847	-0.29387265	-0.23273604	-0.23299609
-0.045782335	-0.09975925	0.10553214	0.11026755	0.0596656	-0.106712446	-0.03537814	0.0832684	0.09316409	0.07269346	0.114619926	-0.10380394	0.10867301	0.100128286	0.041280355	0.03992887
-0.4384471	-0.45322484	0.40844825	0.49418938	0.40948385	-0.47317556	-0.41214296	0.47456244	0.5051407	0.4228828	0.47303635	-0.4774724	0.41237652	0.42733353	0.40289626	0.3617524
-0.24518304	-0.26453784	0.2074034	0.19186479	0.18046063	-0.23439083	-0.2765537	0.21659651	0.22213879	0.24311034	0.22626399	-0.20860328	0.24527027	0.1974144	0.23196338	0.23227873
0.22024809	0.23488452	-0.14018333	-0.24761751	-0.246721	0.20374042	0.22509241	-0.2255092	-0.23637898	-0.13607167	-0.1711602	0.23677038	-0.23035164	-0.16340575	-0.14397386	-0.13002141
-0.21873493	-0.15099674	0.1339597	0.1474838	0.17101717	-0.24831234	-0.13360968	0.18522511	0.2069171	0.19632705	0.15761349	-0.23644845	0.18412796	0.111601524	0.15482683	0.16139917
0.07127508	0.054318678	-0.09371907	-0.011181408	-0.022231273	0.0337195	0.10536754	-0.10773602	-0.059043154	-0.06362703	-0.024965117	0.018813916	-0.07247487	-0.059866134	-0.092734195	-0.070566885
0.39069307	0.34249604	-0.33350155	-0.42953926	-0.3350819	0.46234155	0.41959998	-0.41326913	-0.4403895	-0.39190328	-0.35047418	0.4131959	-0.35321957	-0.37502077	-0.33954272	-0.40070716
0.37243584	0.40561414	-0.3183672	-0.41303945	-0.37532383	0.34353477	0.3890034	-0.3637387	-0.34459674	-0.32350728	-0.31209695	0.33934733	-0.3788907	-0.37910846	-0.36697862	-0.3699183
-0.20323808	-0.12089072	0.10251266	0.11693854	0.17610037	-0.15101902	-0.14760211	0.15526688	0.15255317	0.13278668	0.13313659	-0.1347885	0.10966391	0.20170642	0.20169216	0.13835447
0.3604653	0.33423975	-0.28520826	-0.32241222	-0.32406327	0.29560772	0.32572204	-0.28683954	-0.29291892	-0.33807796	-0.27768478	0.32399344	-0.2881589	-0.33877546	-0.2910324	-0.27531752
-0.33553597	-0.32317385	0.30315572	0.28157836	0.23403038	-0.27967727	-0.28877738	0.2810146	0.29477113	0.34602574	0.33080578	-0.33507165	0.26998064	0.25407282	0.28604302	0.27553016
-0.22426027	-0.2457927	0.23937976	0.22273713	0.21902294	-0.28022307	-0.18961877	0.2537826	0.1887435	0.24320997	0.284404	-0.21939096	0.21554463	0.23254083	0.21214175	0.24608135
-0.22478059	-0.2088416	0.13671795	0.23923339	0.13016343	-0.23434953	-0.14472023	0.20865789	0.2280363	0.12592341	0.19166467	-0.17236054	0.20333372	0.1958386	0.19573541	0.17746335
1.1840893	1.1147274	-1.0530517	-1.1529694	-1.0734273	1.2252905	1.0963167	-1.227955	-1.1534836	-1.0591937	-1.087633	1.0909191	-1.0180137	-1.0973368	-1.0884206	-1.0628413
-0.04473672	0.03177797	0.02910668	0.039248716	-0.09788017	-0.062093753	-0.033483144	0.021709152	-0.018660596	-0.02742535	0.055629924	0.00075663254	-0.049151387	-0.0068599163	0.031563114	-0.04212939
0.3868648	0.40751964	-0.409019	-0.42472532	-0.32882267	0.456178	0.44602785	-0.40869418	-0.3863962	-0.40795186	-0.4015084	0.4162901	-0.34875807	-0.3265066	-0.40398353	-0.35735217
-0.14309217	-0.14652598	0.15965457	0.12964715	0.17857818	-0.08962431	-0.15713249	0.13665642	0.080875725	0.08849603	0.06067409	-0.15281238	0.18218814	0.15772852	0.14181942	0.16399813
0.058843672	0.012050124	-0.039356597	-0.07406568	-0.07607631	-0.014159519	0.05693201	-0.04002826	-0.0131546715	-0.043339673	-0.027789379	0.010493083	0.00027245577	-0.036670957	-0.015213482	-0.00022368004
0.33680555	0.33402205	-0.28457344	-0.2882073	-0.28998736	0.30209294	0.36405024	-0.34486654	-0.3532618	-0.32856348	-0.3118969	0.29927418	-0.3400877	-0.34243995	-0.29095843	-0.35104078
0.9868441	0.86404586	-0.88563764	-0.87131184	-0.838762	0.98098737	0.90679187	-0.9350811	-0.8900683	-0.78841287	-0.8391044	0.89019465	-0.9052735	-0.83629125	-0.87058604	-0.8078923
0.617084	0.58016884	-0.5435352	-0.5520417	-0.56278074	0.6234656	0.56685674	-0.5988458	-0.6013624	-0.55886525	-0.53486127	0.55035365	-0.57360464	-0.58077765	-0.5995356	-0.5687735
-0.10342616	-0.1025131	0.17439805	0.07503688	0.110420965	-0.11201024	-0.07986042	0.124999344	0.05980092	0.13332208	0.13767834	-0.11855941	0.13554539	0.11864465	0.09636318	0.12657551
-1.4783614	-1.2943902	1.2796044	1.3183613	1.2606671	-1.4554063	-1.3935016	1.4431187	1.4071978	1.3205657	1.3335843	-1.4137046	1.2501581	1.2870022	1.3233447	1.2960826
0.07344473	0.13306002	-0.101065055	-0.13670456	-0.04828846	0.11792676	0.12651956	-0.044980932	-0.10779744	-0.109251805	-0.121868476	0.07939019	-0.041656245	-0.112086095	-0.11269616	-0.068952374
-0.20213853	-0.23595765	0.17989795	0.18464611	0.18344128	-0.22764668	-0.22156191	0.18541364	0.1721915	0.2504466	0.21276172	-0.23225631	0.13737105	0.14593442	0.19014803	0.17906065
-0.16491704	-0.15193824	0.16985755	0.22092102	0.18623625	-0.117364384	-0.18690777	0.14434662	0.20024027	0.19309737	0.13205995	-0.12634398	0.20143098	0.17469274	0.11684711	0.16221352
0.25327846	0.2651324	-0.19200802	-0.2717056	-0.15857606	0.2637871	0.27635583	-0.2524899	-0.243221	-0.2053256	-0.19986467	0.26179582	-0.18817057	-0.25882944	-0.2509012	-0.25181532
0.3128257	0.35009193	-0.31714344	-0.3893799	-0.36931613	0.4032885	0.31882516	-0.39828256	-0.40060046	-0.36266753	-0.29042852	0.31076118	-0.3492551	-0.30632526	-0.2886618	-0.27598822
0.29898903	0.27104217	-0.29128054	-0.3137691	-0.28569368	0.3600692	0.279229	-0.3136333	-0.32253766	-0.3200367	-0.32179612	0.2917495	-0.25317037	-0.29350713	-0.24320973	-0.27857393
-0.107614085	-0.1165121	0.11155089	0.054256	0.08925718	-0.09141302	-0.075425126	0.04372916	0.03781774	0.12312571	0.040940646	-0.059545938	0.07750677	0.10081137	0.09215247	0.09229748
-0.1255847	-0.17064264	0.126528	0.1569351	0.06346162	-0.15414725	-0.104646765	0.19988719	0.16143477	0.1634404	0.114855014	-0.18651511	0.18301158	0.09078974	0.1423272	0.09637436
0.036658872	0.035078708	-0.03924671	-0.043186188	-0.10318691	0.048944857	0.015298144	-0.058765408	-0.018457212	-0.03936809	-0.068649754	0.06054346	-0.012672567	-0.077070326	0.0010440118	-0.08345975
-0.32170755	-0.25504085	0.34215453	0.34376583	0.2743321	-0.2730237	-0.34719288	0.31361285	0.30728114	0.34563404	0.28190097	-0.34885985	0.33480307	0.301674	0.29076448	0.32020745
-0.41432106	-0.43232423	0.43628538	0.42429164	0.40241346	-0.4393965	-0.4124484	0.44567427	0.47825193	0.4825976	0.39033186	-0.4665343	0.48065826	0.47479331	0.48361525	0.47844043
0.5663596	0.4405218	-0.46517128	-0.47539565	-0.43962345	0.5680798	0.4499593	-0.50660646	-0.4846503	-0.46709552	-0.5328384	0.5418446	-0.43924505	-0.46058762	-0.42645448	-0.40770492
0.2389907	0.26837376	-0.18577553	-0.18514039	-0.25470933	0.27316377	0.22410756	-0.19482358	-0.27940908	-0.23999666	-0.21068569	0.20009658	-0.24908386	-0.23898919	-0.23184192	-0.23412047
0.25976795	0.25730482	-0.20004466	-0.31103373	-0.29046756	0.20529707	0.21647175	-0.29130828	-0.24144652	-0.25626746	-0.255689	0.27014938	-0.28427854	-0.23793836	-0.24328552	-0.22930807
-0.12583722	-0.15319912	0.121694975	0.14581332	0.16623007	-0.19246069	-0.20813206	0.16261892	0.15349434	0.15186234	0.16046946	-0.12845752	0.15256652	0.124935016	0.19998612	0.17045198
-0.25742152	-0.25942168	0.19988285	0.19385636	0.21046059	-0.23207858	-0.24194379	0.27764457	0.303933	0.1991825	0.1873563	-0.2055817	0.23147112	0.17559604	0.21819596	0.16934672
-0.3868794	-0.30781275	0.36915472	0.3190415	0.2609286	-0.39157718	-0.30150992	0.3831902	0.4159923	0.3876769	0.38789526	-0.32390627	0.36979464	0.27284884	0.31703094	0.3192896
0.06296289	0.063639104	0.014728835	-0.012276793	-0.017392993	0.072042875	0.0067982944	-0.054466654	-0.09552234	0.043352842	0.008078431	0.080166355	-0.03401344	0.015930908	0.016749917	-0.0366782
0.06654408	0.06496938	-0.04815344	-0.06727636	-0.121198915	0.12926401	0.108467996	-0.14617556	-0.099680506	-0.08428014	-0.12652479	0.07240545	-0.10652894	-0.11840653	-0.11363517	-0.10730069
-0.012166283	0.04884454	0.031622544	0.016028773	-0.059155058	0.018227125	0.050449677	0.03348063	0.027113296	0.0406738	-0.02240784	-0.005434493	-0.028041618	0.020168418	-0.028216701	-0.03173303
-0.12223863	-0.0786364	0.14521542	0.10081976	0.16619293	-0.12753373	-0.11195721	0.071195185	0.15171193	0.12034934	0.12635049	-0.12637942	0.13327901	0.07808879	0.117363	0.06220131
-0.011904559	-0.0034770602	0.03899389	0.03794761	0.00155565	-0.032039713	-0.029313656	0.017467689	-0.024271023	0.033324916	0.011394746	-0.049764715	0.012903407	-0.018602753	0.03524897	0.012166806
0.22586039	0.14427501	-0.18090394	-0.19355413	-0.18283963	0.21825603	0.20194285	-0.165045	-0.19374931	-0.18118364	-0.17502666	0.14908677	-0.19941476	-0.14091279	-0.13668568	-0.21120986
0.06328884	0.04642909	0.00049425114	0.019828053	-0.004467507	0.043481007	0.007673004	0.01745618	0.019813526	-0.034603875	-0.06957608	0.007116849	0.015481033	0.0388667	-0.026886886	0.03941462
0.38235766	0.35257214	-0.35715696	-0.3531313	-0.34375045	0.41390204	0.34808463	-0.35414264	-0.35749954	-0.3271711	-0.32317156	0.39536035	-0.32371294	-0.3481288	-0.3222517	-0.40815407
0.7606263	0.7492385	-0.7257005	-0.7514939	-0.7108601	0.82280064	0.78167254	-0.7671046	-0.79527885	-0.64300805	-0.6811006	0.7487385	-0.73690295	-0.71446097	-0.69593394	-0.6486129
-0.27545	-0.24843426	0.16944857	0.28427875	0.18122151	-0.28834382	-0.23905359	0.28554028	0.2885318	0.21684724	0.27326915	-0.2733451	0.2260424	0.24530122	0.18857512	0.19409947
0.06731406	0.050062228	-0.007874288	-0.04904504	-0.07805375	0.12616631	0.03778413	-0.04516747	-0.035100292	-0.019187761	-0.027818028	0.095643364	-0.07477744	-0.0812624	-0.09901352	-0.03783425
-0.014101928	-0.0038814002	0.06330692	-0.0009240601	0.002114591	-0.041061264	0.035331007	0.011442895	0.037596162	0.08324033	0.045349687	-0.062192664	0.036473367	-0.040094264	0.009747298	0.039022427
-0.3517661	-0.3663354	0.38427627	0.32385185	0.27668154	-0.41271645	-0.3221183	0.42363974	0.34459653	0.29953125	0.33432785	-0.39815632	0.33979118	0.349205	0.33535627	0.34383726
-0.055576187	-0.040821217	0.06252848	0.040024836	0.039483715	-0.03981377	-0.07757596	0.09106586	0.040681146	0.07161061	0.06887992	-0.090474755	0.06474757	0.08674688	0.08545004	0.007858687
0.36328894	0.29453838	-0.2883072	-0.30093303	-0.35376447	0.34104076	0.36041722	-0.3370134	-0.30790395	-0.27258667	-0.25297245	0.28883004	-0.2738714	-0.34280723	-0.33323693	-0.320121
-0.28474253	-0.25357303	0.33877814	0.2979662	0.30095968	-0.3053904	-0.30099624	0.28882653	0.3334534	0.303608	0.3549941	-0.36779562	0.31353605	0.3407648	0.28094533	0.28827065
0.065240085	0.083639	-0.13174938	-0.053212754	-0.1376942	0.10293433	0.08698604	-0.045175876	-0.09363106	-0.06388254	-0.13048275	0.102675915	-0.12936416	-0.09736951	-0.04832632	-0.053172898
0.25851184	0.22608143	-0.18416515	-0.20583485	-0.21199566	0.26747167	0.190561	-0.24078831	-0.24586698	-0.1836192	-0.21567824	0.21969801	-0.20620184	-0.17075033	-0.2248954	-0.1927521
0.06638508	0.10100806	-0.12552981	-0.054665893	-0.0899473	0.058663234	0.13793752	-0.14035822	-0.07240963	-0.04096756	-0.049246516	0.058185745	-0.09494075	-0.11719508	-0.07705857	-0.10642844
0.1109208	0.022040699	-0.02683607	-0.098094866	-0.092436925	0.09344694	0.04065366	-0.069738925	-0.039467715	-0.059527133	-0.037368715	0.09520327	-0.07166668	-0.082232065	-0.028845187	0.00061400625
0.8395543	0.79226136	-0.72976243	-0.792023	-0.7369249	0.8456006	0.7902118	-0.812831	-0.8021967	-0.7092284	-0.7622829	0.778368	-0.7759635	-0.7849751	-0.79880273	-0.73835856
0.3587951	0.32370907	-0.3609516	-0.42843086	-0.39331084	0.40293717	0.34429982	-0.3593193	-0.41434807	-0.37146774	-0.37727305	0.42532322	-0.38667366	-0.38765296	-0.4145186	-0.342323
0.1614788	0.16239285	-0.21280788	-0.21912846	-0.21601991	0.18867774	0.20381913	-0.22308928	-0.18405296	-0.18467227	-0.18295532	0.19428195	-0.1606778	-0.17836925	-0.19902118	-0.13718218
0.4107028	0.39201847	-0.31214613	-0.41157156	-0.28969616	0.33962756	0.3839131	-0.38904673	-0.38020334	-0.33602777	-0.37122566	0.34599403	-0.37605718	-0.32716492	-0.31652847	-0.36249727
-0.0154923005	-0.015866252	0.11441861	0.099542454	-0.0013573655	-0.034587953	-0.08877065	0.026719619	0.082328066	0.110016614	0.0327785	-0.027896797	0.046955805	0.028798152	0.0043310975	0.05792332
-0.21175332	-0.2003619	0.2423723	0.21611708	0.20564008	-0.26218194	-0.23658763	0.2526581	0.21993707	0.19895263	0.19493459	-0.19085702	0.2457877	0.21312478	0.22448061	0.2178025
-0.11240492	-0.11097869	0.16002153	0.105546206	0.15306067	-0.12840246	-0.13456279	0.14731881	0.19430274	0.110538304	0.16659233	-0.16785033	0.14087342	0.16526183	0.1115731	0.13336465
0.15004419	0.17511101	-0.11899419	-0.16094722	-0.21398284	0.23737076	0.16904792	-0.14577903	-0.21243319	-0.14823091	-0.15009885	0.15980895	-0.14495228	-0.17279795	-0.17535487	-0.116427004
-0.1659382	-0.1466836	0.21978307	0.2151696	0.1391963	-0.2145165	-0.20841533	0.16404423	0.19094893	0.20352921	0.19084346	-0.18469226	0.16453709	0.18178722	0.14314227	0.1589812
0.41794622	0.34328434	-0.31098273	-0.31955627	-0.36601722	0.38626468	0.39310995	-0.38484403	-0.35926735	-0.34793875	-0.35416472	0.3607992	-0.39271784	-0.3880395	-0.4105545	-0.33443728
0.62867635	0.5783696	-0.57392627	-0.6122879	-0.52062464	0.5868178	0.58487403	-0.59716564	-0.5945533	-0.57163954	-0.536335	0.6103024	-0.5776485	-0.4982873	-0.5352865	-0.5570473
0.18282013	0.26555562	-0.23785532	-0.26467532	-0.17412017	0.22182322	0.26567516	-0.2790761	-0.26925912	-0.24529262	-0.19154051	0.226433	-0.18047151	-0.21357581	-0.24677962	-0.21461686
-0.21929939	-0.28027844	0.31253675	0.29152998	0.20585023	-0.23692852	-0.29054546	0.25490886	0.22408545	0.30822244	0.24156013	-0.24058531	0.28947747	0.24124007	0.2843131	0.26475886
-0.096907154	-0.1495969	0.09289514	0.094204806	0.14206702	-0.1484556	-0.0856676	0.06841571	0.09356343	0.15164326	0.15229164	-0.08449061	0.09762602	0.10182002	0.13649215	0.072639965
0.19939409	0.11197235	-0.17514059	-0.16084298	-0.17983794	0.13035417	0.120033555	-0.15134984	-0.19130418	-0.17218848	-0.1831207	0.119620204	-0.09443054	-0.08189849	-0.14366499	-0.092664994
-0.10031186	-0.07806787	0.11567978	0.072728835	0.066112705	-0.020755483	-0.07714897	0.045838516	0.11614147	0.11202081	0.051073242	-0.03890676	0.118763864	0.06509082	0.10437229	0.10516433
0.15649481	0.12047703	-0.16796836	-0.15038982	-0.11965653	0.15704118	0.18242882	-0.15804948	-0.13046873	-0.17659505	-0.16786665	0.117543034	-0.18477856	-0.12985131	-0.108139485	-0.13359031
-0.022661557	0.024991542	-0.013736877	0.024277985	0.05015497	0.015737463	0.004072689	-0.052301385	-0.023236632	0.02525648	-0.02140686	-0.025431683	0.0015668946	0.028979639	0.017567866	0.04603966
0.17878719	0.16874267	-0.17495906	-0.1699466	-0.11196419	0.220744	0.15504034	-0.23276374	-0.14771627	-0.11938755	-0.1602849	0.14096636	-0.12038664	-0.13477753	-0.1819919	-0.16144156
0.034202263	0.031178823	-0.019059252	-0.02875458	-0.015026489	0.0074896575	0.034514602	0.017875047	0.026783083	-0.037491046	0.043733343	0.012498792	0.029819522	0.0013108788	-0.017461719	-0.061254535
-0.039883167	-0.026185518	0.033365976	-0.031027587	0.059984807	-0.007271824	-0.03551302	-0.021792369	0.04074057	0.022831712	0.026502019	-0.016936162	0.015315289	0.022233913	-0.036009293	0.035349034
-0.05453939	0.040880013	-0.025578609	-0.016837757	-0.03695182	-0.00039064558	-0.012024071	-0.03287964	0.036983438	0.015869288	0.019987313	0.04266542	0.029614182	-0.03691633	-0.022516208	0.036214493
0.22555894	0.24495745	-0.13738814	-0.26074752	-0.15449506	0.20579909	0.18452793	-0.21003796	-0.17856658	-0.20773515	-0.22639272	0.17061919	-0.23643005	-0.16245228	-0.18233183	-0.21271694
-0.017733153	-0.031408545	0.011993504	0.008803846	0.00041774116	-0.06404758	-0.049570914	0.06823264	0.0044824868	-0.001494147	0.08658046	-0.0039743697	-0.011956422	-0.008970462	-0.02560262	0.0024353415
0.06870929	0.016287714	-0.019284362	-0.09792581	-0.03170607	0.07384003	0.06921413	-0.100759715	-0.12003392	-0.054728094	-0.033953708	0.08500884	-0.051997647	-0.047085054	-0.027599776	-0.025409302
0.17105086	0.18855518	-0.15305719	-0.26971436	-0.21653251	0.27504393	0.22833918	-0.27216068	-0.23399042	-0.1381278	-0.15322486	0.22349444	-0.22463173	-0.22649537	-0.23997243	-0.19966887
-0.27943343	-0.30844173	0.32220978	0.2503533	0.19490145	-0.30116218	-0.32966968	0.32985258	0.34172842	0.31387782	0.27307963	-0.2753355	0.23582779	0.22796299	0.2721689	0.24306563
-0.002440759	0.0029579208	-0.0011375782	0.05493285	0.047819182	-0.047805775	-0.031686604	0.0002870722	0.02445918	0.09539383	-0.0050995345	-0.049951535	0.07159973	0.08660382	0.028163122	0.09441478
0.24400233	0.2506338	-0.16048072	-0.19610287	-0.18629168	0.17835853	0.22113472	-0.22913134	-0.21906798	-0.21711628	-0.24462987	0.24068083	-0.19643559	-0.23264194	-0.17087352	-0.2344526
1.019394	0.9113042	-0.8317728	-0.9382392	-0.88518786	1.0544338	0.9769464	-1.0250897	-0.90015376	-0.80561346	-0.8370274	0.95818573	-0.92729115	-0.8747623	-0.98402476	-0.86834997
-0.053165793	-0.04438015	-0.024678133	0.044340786	-0.0132190455	0.018215226	0.027119514	0.014735509	0.016185284	-0.023986252	0.05010579	0.016696667	-0.034635276	0.03986319	0.031785518	0.00462729
0.030597499	0.018753791	-0.028429452	-0.04640065	-0.024079034	0.04672987	-0.003354244	-0.0075718607	-0.056892063	-0.0329719	-0.06724646	-0.0012269816	0.0052527245	-0.019559346	-0.023578815	0.03809707
-0.42433327	-0.40755638	0.4247337	0.38989747	0.33998075	-0.43596038	-0.42476043	0.43288046	0.40261528	0.3641203	0.42393845	-0.4522808	0.36091125	0.42717236	0.41938186	0.37877852
-0.07981069	-0.07178188	0.06985871	0.049256857	0.08102884	-0.026179982	-0.06419165	0.10418353	0.06434759	0.028167514	0.05110491	-0.08251425	0.0144234095	0.083635814	0.03073262	0.05819503
0.20359339	0.1836211	-0.14353473	-0.22512437	-0.27011684	0.22063833	0.19555959	-0.20173693	-0.14784369	-0.21248773	-0.17185839	0.19957958	-0.15928937	-0.20324726	-0.19200332	-0.2101662
0.1429444	0.15365778	-0.18033142	-0.13408062	-0.19359955	0.19431737	0.11294456	-0.11579073	-0.14628309	-0.15430258	-0.15409444	0.14443773	-0.16119036	-0.10543472	-0.15409516	-0.10476882
0.18130293	0.15396576	-0.19525142	-0.14448687	-0.1125066	0.116398506	0.09445868	-0.15402052	-0.10218796	-0.15992105	-0.20155208	0.15591697	-0.13013004	-0.109935395	-0.14885966	-0.16802815
0.009502554	0.059117068	-0.044310275	-0.10597348	-0.06037011	0.0915799	-0.0017893431	-0.07386431	0.0037229378	-0.001298499	-0.03031071	0.06941934	-0.020013431	0.0010201472	-0.05615595	-0.07530953
0.16429657	0.22222666	-0.15667672	-0.17382944	-0.20927402	0.26088196	0.2478532	-0.23284262	-0.2070225	-0.18359984	-0.20353435	0.19413827	-0.21368635	-0.24381448	-0.25151348	-0.17625028
-0.007937183	0.01478139	0.029874858	0.009682407	0.08348013	-0.01817289	-0.017705878	0.04330979	0.049678292	-0.0015066896	0.021001969	-0.017649543	0.043969892	0.041942526	0.026560506	0.03950334
0.16183741	0.14486125	-0.1353001	-0.12540859	-0.0619515	0.114574276	0.098145686	-0.062661655	-0.08508982	-0.118889526	-0.14807963	0.06986876	-0.08382598	-0.060906444	-0.09934192	-0.11494328
-0.2862718	-0.32011408	0.3513458	0.2651525	0.26352525	-0.36276165	-0.29046446	0.36399758	0.3176398	0.3303967	0.32899836	-0.34792387	0.3111974	0.29846755	0.27170223	0.32795554
-0.43413523	-0.35733572	0.42975062	0.33855286	0.31368145	-0.38174567	-0.4171433	0.36186972	0.36719424	0.35917395	0.3746021	-0.4050587	0.38507473	0.3243368	0.3199308	0.36067957
